-110.620425,5697.435866,38.419447
-113.495925,7712.089530,52.262231
-113.495925,7712.089530,52.262231
-110.966624,6014.444914,41.363850
-96.878769,4663.462283,23.118185
-96.878769,4663.462283,23.118185
-113.487222,7610.193992,51.598234
-113.487222,7610.193992,51.598234
-113.487222,7610.193992,51.598234
-110.307440,5422.425277,37.118989
-102.911597,4672.378369,31.690955
-112.252703,6885.372575,47.595552
-111.741342,6789.585841,46.210162
-102.073951,4467.363273,31.340973
-102.073951,4467.363273,31.340973
-111.984342,6871.519761,47.252168
-111.984342,6871.519761,47.252168
-111.307147,6502.417588,44.968318
-111.079049,6302.816455,42.811428
-111.079049,6302.816455,42.811428
-111.338419,6630.104229,45.065713
-111.227622,6606.013992,44.823655
-96.861565,3447.280330,24.746823
-112.599249,7343.155273,49.992263
-112.590402,7263.336485,50.192087
-112.590402,7263.336485,50.192087
-112.590402,7263.336485,50.192087
-96.732559,3023.153772,21.919884
-101.649815,4245.688489,27.936975
-93.598784,3060.947874,13.262786
-96.405754,2928.910230,20.485221
-90.068605,2961.864084,10.867258
-93.654889,3280.865987,15.443211
-95.543329,3336.269371,15.275746
-95.543329,3336.269371,15.275746
-94.071526,2157.991443,17.728790
-95.158436,2594.857783,18.113286
-96.852845,3327.500036,22.745357
-94.253724,2357.559014,16.545184
-96.647842,3273.022806,21.861329
-96.647842,3273.022806,21.861329
-93.937903,2339.074661,17.372865
-76.397403,2626.820352,6.649246
-61.909086,2164.851086,4.482238
-61.909086,2164.851086,4.482238
-104.546558,4797.236738,32.619128
-104.546558,4797.236738,32.619128
-104.546558,4797.236738,32.619128
-91.023775,2836.127856,12.851950
-91.023775,2836.127856,12.851950
-91.023775,2836.127856,12.851950
-71.820985,2377.791544,4.847181
-95.480431,2608.094169,17.523752
-95.480431,2608.094169,17.523752
-65.546897,2109.985317,5.740367
-65.622412,2308.832953,6.809579
-96.863623,3604.098472,23.876834
-96.945143,3632.595267,25.575856
-72.034632,1862.269862,7.938548
-90.869331,2713.989527,11.704273
-90.869331,2713.989527,11.704273
-101.228404,3778.016497,24.780506
-96.887105,3631.935181,23.233013
-96.887105,3631.935181,23.233013
-83.071540,2016.551489,8.883994
-101.940328,4325.227705,31.489854
-101.940328,4325.227705,31.489854
-101.940328,4325.227705,31.489854
-101.940328,4325.227705,31.489854
-101.940328,4325.227705,31.489854
-101.940328,4325.227705,31.489854
-101.940328,4325.227705,31.489854
-109.264368,4997.286978,34.159507
-109.264368,4997.286978,34.159507
-109.264368,4997.286978,34.159507
-109.264368,4997.286978,34.159507
-109.264368,4997.286978,34.159507
-109.264368,4997.286978,34.159507
-98.818875,3688.977150,23.837366
-85.430907,1652.920135,14.449766
